robot_x,robot_y,basket_x,basket_y,basket_height,v0,theta_pitch,theta_yaw
5.302137731063821,5.35691224830163,0.8309316862622596,-7.266921434733475,3.0398987957195183,17.16221884865356,0.8449715264558111,-1.9005016098918464
-8.261122246812407,5.796119552957255,9.814469529584454,-0.15947364948536547,3.1734805621136157,20.429181224698223,0.840172445691185,-0.3129347781029387
6.551813960214156,-1.9923248270857048,-1.054047766537194,-4.263750781529173,3.1235814548122636,13.892642420884902,0.8840625156079863,-2.848292677595287
-2.1939065282235326,-0.6361121641299988,-3.3677211260746187,3.960941978025425,2.968612591437883,11.982520066116916,0.9963803998657719,1.8171627573730735
8.04560786570317,-5.052474093554543,-8.392456004288798,2.312111061019766,2.9579725185768666,19.702403107131058,0.8337378548897229,2.7172253769836927
-0.7036310351560693,1.6391146608956424,-3.9732547653187966,5.199429040163544,2.814499132948692,12.371442444650294,0.9973232296769066,2.3089586321633635
-0.5909746515158121,-4.689629984900976,4.193320922220023,7.439721433034725,3.063090459767069,17.136425381494153,0.8505107125538347,1.199143803482791
6.908918967758244,-4.013371227960611,1.16620062659329,-7.084006721353847,2.8623119408281807,12.83406000460973,0.921016572117466,-2.634573670476496
-3.3032617449163504,5.1345222652406655,-0.645861165824615,-3.382666435389243,2.9712654722577816,14.963393400021454,0.9123460559563304,-1.2773668783103895
3.254785868134231,2.669042046684555,0.451282342913244,4.850812670574169,2.862403785768917,10.498589810680015,1.0105326035553426,2.5135295868535343
-2.5722953027748363,-6.6010778299984585,9.798407500163007,-4.858408858099989,2.952663966765295,17.157024537073116,0.8798212589614248,0.12440171916123194
5.34312570236573,6.696593399455736,-4.1277874819133125,-3.4910448740727413,2.8879959079864643,17.70086968815042,0.8330207918208828,-2.3132482693962073
1.4989777080262523,7.147249005447583,-1.3866325481107844,0.8687281217880971,2.9203249497216626,12.990249584105063,0.8691219233434151,-2.004402363315196
1.9323714926315905,5.4747503902487535,5.2792624267378425,-6.395324133364417,3.066616765257367,16.987954753612673,0.8965572242282652,-1.2986496231543572
1.6794216905932968,6.203351784683714,-0.5415340348531217,6.227108428452763,3.1559033961259146,4.683131066455243,0.792199201431438,3.154353592208709
7.309639728573394,5.505925657236113,-1.2707492624821048,-4.54468937017885,2.994137136976247,17.06271439796325,0.8630828037772748,-2.280728860519591
-5.031053077066736,0.31871230050198984,-5.982267319804904,-4.783732480227325,3.0485979539995394,12.725819921559307,1.0181847987589159,-1.7779661058460092
0.2643420590848655,-6.546115119673534,-2.2491886938569605,6.774325622194983,2.98132696892968,17.10409811147031,0.8432026623546321,1.7708846223495434
7.297989854895017,-1.4595437968903169,0.68309382183942,-6.288053833535816,2.8518087494011155,13.751771281042567,0.8787711991210613,-2.5100329434422513
1.5593633619440195,6.43265161224392,-6.622409045915392,7.224739706208103,2.8743354643554553,14.086373822746921,0.895872688516689,3.038693098819697
-9.357387045068764,-4.691760501160903,-7.072666159810883,1.2723851755914333,2.808827718374963,12.930410022830884,0.9140821853131599,1.2059755220108461
-3.9239824323115746,4.527522888994436,6.8880995629689785,0.8531938879364687,3.051687993834674,16.346809258951215,0.8657548873665579,-0.32699397499295896
7.118921907260038,-1.5797781233470187,-1.9793732824564358,5.834492668007549,2.8859549187493476,16.52882684431792,0.8670158765287891,2.462085229637662
-6.9610518462004105,-0.29085835209935407,-9.338557458725706,-4.273481590082217,2.9641719937782414,11.036685255327392,0.9469667942763293,-2.1146801082595976
3.9169647362887594,1.9802337867138715,-8.111710497715269,-6.282979358619524,3.17892817908005,17.98990569722371,0.8457570471729715,-2.5376030698769028
-1.4482895938574636,-3.0969862534003116,-0.9158436064797026,-6.2561084952537644,2.8858568707688437,9.833084301776207,1.0281908221115184,-1.396107152820927
-3.4943631349079363,4.242626163115647,-1.7318811442597681,0.7682959887979268,2.9153871019112345,11.054275620580965,1.0141258186297784,-1.102964949660503
-7.947176395843412,3.5293345939300753,2.3455925730505034,-1.862246036055114,2.84972211424495,16.69815000364161,0.877424426564721,-0.4796651793704443
4.466444758147601,-1.9809794831023908,9.752297672948465,-6.6231127573572826,3.0592419718145893,13.196954841994922,0.9141730336142124,-0.7347383194649342
5.0863189432794265,6.320562380759333,0.5352043234551029,6.824629240705432,3.0079125586168542,11.159238797507857,0.9354587290235359,3.0253425460341425
0.7627333025198513,-2.07812868020423,5.5904944110369925,6.711645187392504,2.9685047768265376,15.916309127968567,0.9211862825461662,1.076795432082928
5.7586704306628,-3.120721245166598,9.684422271710226,2.0870895802687093,3.0580989636996265,13.074989268141163,0.9327330939981918,0.9358931668509618
-3.7643501613003427,0.9606286327963304,-3.474335938615165,-3.6531707813429866,3.0109610125331945,11.450487238088922,0.9491582461180792,-1.5105218517262675
5.344191710284121,3.894866901724363,3.625346961884921,-5.076485487659185,3.062388132554431,14.825876754866227,0.8845212534664928,-1.7671476458502726
-9.40208078483183,6.579330422158817,-6.872174206559185,5.704986375656093,3.0754202396009873,5.208185777292369,0.8001286292962598,-0.3522063285785023
4.356918138487176,3.7483962303205027,-8.385706299144813,0.7948570247203252,2.92913203312883,17.549656213346015,0.8761635682100348,-2.8906469147337974
3.050051564143328,-0.11871011794387765,-9.274105167289491,7.0818429484471785,2.908435122125644,18.04676432253218,0.8732981712167331,2.6041557501899186
-0.47040981178975594,2.514952261246429,6.536331011288734,-0.3919714927346768,3.0041218335603967,13.536790415710607,0.9115904968238533,-0.39490462949610056
-6.949900985213715,5.346381123095071,3.164934565679487,6.773264577963739,3.088749275019642,15.278118748752394,0.8557876601939672,0.16026283798285001
-6.371639510334514,6.317659424156944,-0.8622958229375755,-1.8617325475409852,3.053754582658227,14.9561314616502,0.8626107191258885,-0.9898948757648549
-4.3089802154565415,5.242264108543149,2.3887033239920052,1.6032610592573664,2.9138205779067414,13.942790567533226,0.9034250437117675,-0.49421241624088613
3.9069813400706543,-4.222647209850122,-1.9893364801955093,1.448028858852558,2.9482631363111618,14.666359526318807,0.9231365359205216,2.363611252942935
-6.969086525613022,4.964422188868714,-6.634365215365447,1.403164612382895,2.993304800308031,10.429303315076462,1.0064642413608231,-1.4780024464098258
2.5916930993836895,-2.694413571864115,4.874231453563427,1.8560380217798134,3.0467220162905373,12.108899466110241,0.9814457884219161,1.0964555930979678
-7.5631544111569715,-6.299384563658815,-9.544126686023453,-3.228408345374893,2.9897144209220077,10.821037567550658,1.0449539811433821,2.1653694893305144
9.877255820018542,1.747851024707272,-3.868149626787507,6.964356093880253,2.907581298672945,17.916959248662803,0.8528546850381186,2.784221922593075
-6.695211907770133,-4.927951746059107,3.3897987824512366,1.7600904373938464,2.9844537386758123,16.52314740662818,0.8562857154121892,0.5855506427317775
-6.479822951094405,5.293663322680041,-0.9793419280642457,-5.685128443152277,2.8541097713661925,16.926327480563195,0.8782901474584657,-1.111613007089435
3.16989364814656,-2.981377581499543,-8.68781417256962,-5.130803849472762,2.8995468421684993,16.609788306981738,0.8886270216075045,-2.951616753297586
6.480306483001897,-3.6392375049557297,-3.707332443464746,6.159594838661327,2.986789818568262,18.012714541758115,0.870242885336515,2.392632074373602
-0.49118099316845854,-7.181566625514296,4.382715618489826,6.758645586554763,2.846430209935065,18.48654513860697,0.8745676404666245,1.2395749765600976
-4.215241531685859,7.107573413079242,9.137116354057824,-6.26057497877267,3.116792672208627,20.095952308636612,0.8478016621171497,-0.777278973173935
3.0583708013772815,-6.439958161508786,4.883130181797382,-6.36515834992585,2.9883615659077627,4.059465085240323,0.8029162325529042,0.027587727295336283
-1.9819887515958912,4.090972011173998,-6.6642346152406855,-7.310415615522695,3.076404392516542,17.099699741831586,0.8785270187440686,-1.9695816444570713
6.6242639540162385,-1.4494945325125907,9.334068994684039,0.6340034777868819,3.023551520530768,5.858399859543349,0.7913729461673802,0.6605991885990873
6.52705515702052,7.330900935524932,-6.879190356182152,-6.723124197459712,3.0578637304605683,20.86872735139864,0.8630898225252157,-2.316792496332752
-4.603860029855429,6.418210770834739,7.138510921464453,7.080179651831747,2.931530701550271,16.693306447312263,0.8760085877125253,0.04350345954571914
7.816507685717024,6.470408160444471,8.591420691562902,-4.305264769211919,2.9270829975902686,15.542504268925887,0.8496587840347399,-1.5029327303925817
2.6071289407420317,-6.544979189724181,-9.294180988313954,6.5751336581798325,3.044198916570618,19.86636009560392,0.8496166772528868,2.312426161874681
-9.601377083156287,2.7781945230674343,2.8618639996985573,-1.9428217175999563,3.170612841723145,17.253449106158513,0.8429811447375921,-0.3612471226292749
-9.698598786980916,-0.8357714733316857,6.553883407197592,4.616387921604284,2.8729901161528675,19.565877507575927,0.8470103345189047,0.3304515771567668
1.4633838460622428,-6.924391665754226,-6.095712978938712,3.781047854581266,3.042886094377473,17.410270266242403,0.8817740288499255,2.182225791492768
6.811869059112663,-3.49916450428315,3.758134433965006,3.92265827578643,2.8574975684803112,13.626675693814647,0.8687366449774274,1.9579031446719835
9.321400166222384,-2.5127585972731197,-0.3057451838353109,1.916834211724211,2.8251733557259446,15.566147241170746,0.8593460100521884,2.725674203458451
4.743029484897907,-5.439571017103601,-1.9195710728783721,-4.293866614012808,2.8715816759206807,13.720224466483057,0.9673865114449218,2.972413956733222
8.736318260857987,-6.650468364190038,7.439269434490083,7.479944602297655,2.844521903204344,17.775891231608817,0.8586418326358124,1.6708671337185868
-2.541700254050112,3.074170469852815,7.1686812305260545,7.349551744557972,3.132207888159211,15.97031787330739,0.8780144938247598,0.41534065685682203
-3.0273497327300403,-5.618305552088941,-9.74875009382007,1.5489352520324,3.021480723878576,15.066240908601644,0.8716685439115509,2.3221185347418842
9.058981993385498,-2.592845997265416,-1.554558982024421,-7.411863880884825,3.162446113596997,16.60403993046154,0.8931362193044028,-2.70413641751654
1.2359994635875826,3.5197989815736106,1.1202688884546208,0.5207494143231489,2.9989917292553163,5.4135973876929615,0.8022480726383148,-1.6030688901170647
5.492526752346036,6.20260780077944,-0.35917725139446244,1.1455846895115374,2.8091638629228775,13.975768662830083,0.8917802081836472,-2.438600570886042
-9.856261761657585,-7.013654154786008,3.888977787170105,-2.3386804219695585,3.0973640006605603,18.122238419119398,0.8541070282386309,0.33841801493938606
5.716313713713921,1.145576306728215,4.789335933123002,3.9595765549488835,3.1694119184909333,5.1814190729256975,0.7756502241570568,1.874375826297953
4.554714664988437,4.915361462584221,-4.480111354504476,0.3790657131872266,3.0793838379699707,15.801949457284266,0.9018778926884214,-2.6738412870162405
-3.6124303398813007,-3.1195509736282743,-8.89770384148736,-3.4092897860017324,3.0102301519279964,11.988178975379075,0.9474558543323596,-3.092393705311979
-2.1596724996859673,3.701927974991265,-0.8381247496438538,-0.2058289542901448,3.1707350677036423,11.880924883784951,1.039657052066888,-1.235423871722253
0.04579750409260397,3.493885422045246,-7.420339765836388,1.4208927723271274,2.8839496151119213,14.10589825007633,0.9306875299827152,-2.8671461916785157
-8.392846436929933,-6.223275445855928,2.037363309460738,3.6886190652806965,2.82684654763168,18.169499018777525,0.871112144266629,0.7558278921432668
9.193489963242767,-7.427467104622569,9.776545270473536,-3.282968807710527,2.976132811867115,11.187905136228212,1.0066958109676065,1.4404006799311162
1.4557458513956067,-5.514990055470338,8.644750152744678,-3.243025609686091,2.8290489734804845,13.414755595333567,0.9063253085328482,0.3144229169345021
4.104840324761088,-2.95958269228115,-7.323130358513856,5.591775557831826,3.071042697194718,17.615664898277934,0.8340769154685519,2.4963462707644095
-1.2885802136273994,-1.0899579180857448,-2.334698491713376,1.9499414871559917,2.958818302904211,5.60791242374783,0.7840035672566293,1.8976837759665717
-6.748237885749983,7.129225594780532,2.350555273328103,-3.3026977762551506,2.9159083884391053,17.511643799455168,0.8384231165610266,-0.8605762861458931
0.03551562089124216,-0.12374255833107195,3.351732999252759,1.4926995989918086,3.0896090977616293,5.95274536472376,0.7799671502114058,0.4571537327385467
-9.163797009441684,-6.078262762345917,3.2505533568289158,5.8474595768352815,3.1365074573514606,19.86646005863874,0.8612743574457635,0.7400746120791587
-6.541889508610272,0.3004108931646382,9.852388881341536,5.111426661767659,3.1569360035376905,19.757476475936908,0.8431357052784566,0.2901366045561651
-4.333685461851728,7.284822589779244,8.880211045595324,0.022521522206263023,2.8206034934100703,18.52911605996232,0.8636730152484491,-0.5120796841304378
4.0716057718059195,-3.7127357328687993,7.990768209495074,-1.7086526054952156,3.0883731351239376,11.278938921625658,0.9445890400869369,0.4836884527664498
-4.804358223754701,6.426662455436551,-1.0918799877234542,4.356338271389625,2.9021654851018446,10.933573377887921,0.9623885875283213,-0.49373984498590645
-7.234570712020036,-6.1897125588136666,3.011467091010769,1.1440203215441613,2.846035002189513,16.70401171956013,0.8334928259653042,0.6299063041263834
-5.511746032251157,7.194241558596152,2.265188766464028,-1.0658112867563259,2.9994595620824174,16.248820136856253,0.8746645244370057,-0.8212423553973959
3.957053601377527,-6.656412502832214,3.2053237156642966,-3.2221194846508814,3.088847239554082,5.780682101791279,0.7840207377797574,1.7874231939436556
1.6975586867075854,1.8930842666305265,7.609021743738511,2.95108566336642,3.1799256714569255,13.128835338624581,0.9521756405859587,0.16313684054515462
7.043908500014515,-0.2976946963006222,2.7499603321265598,5.150747761741298,2.9588383807351466,13.937818755659595,0.9457549215792885,2.2399788438864427
7.639173834254747,-0.9374299093903221,7.362271098245712,2.200875715165545,2.8190377635208677,9.831592995526977,1.0416821211092355,1.6459833849883303
7.459276358147764,0.5149264127317377,-3.934716507169813,-3.0542647190162993,2.997014497836611,16.621744781715204,0.849360811849668,-2.8409687694241312
-2.1990884704573532,-2.203687425965705,3.6214730797735495,0.4276369755547915,3.1042417887414153,12.992923563587242,0.9556160962247031,0.41464784427591156
9.209144603331021,-4.236567304668942,-4.167797913739997,-1.5504332385642146,3.0353152824579617,17.697560054353143,0.8487829622698635,2.9557043721026948
-2.835814670082051,-5.996639469715038,9.37354769487322,3.672872759283692,2.9755110233948088,18.227666865441062,0.8365556277843288,0.6631544477159262
-9.660739846452245,0.26121875727603827,4.72328496426355,-5.5513357925042985,2.9975092142991238,18.73762739036186,0.8566950545421131,-0.35729968993676803
5.977648976882137,3.5873070717072415,-2.0270570471776117,-5.006476059442633,2.8442845931446135,16.179750664104215,0.8372883765631951,-2.3288059750815937
